"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0005614",4.05630724456837,2.64286705342632,27.1922382732225,0.00414998864650168,0.0657330904712424,0,4.6319992842539,0,1
"FBgn0035213",3.20759612786563,3.34033920586485,16.1979765109074,0.00415204633454536,0.0657330904712424,1.25210499611057,13.9097499650788,1,1
"FBgn0033903",3.98630374858149,2.64093886943783,40.2964594832706,0.00415535880375048,0.0657330904712424,0.0119497404432728,4.58195162005558,0.25,1
"FBgn0033635",4.04897865316847,2.64098464609033,27.1737212257671,0.00415577667521483,0.0657330904712424,0,4.60702641912464,0,1
"FBgn0024804",2.10654670621846,5.64014216179189,16.1801121549085,0.0041645454555826,0.0657759825340068,21.3692805182649,93.0368082803272,1,1
"FBgn0015010",4.11011088165769,2.65690750911917,27.139450391899,0.00416651945932968,0.0657759825340068,0,4.81925330024844,0,1
"FBgn0085339",3.35215490990369,3.17350328319023,16.1615497112705,0.0041775834403426,0.0657759825340068,0.851215984158659,11.3621609531049,0.75,1
"FBgn0261556",-2.26307175822903,6.54318590221151,16.1385691953464,0.00419379618516877,0.0657759825340068,120.281620942567,24.8103970995064,1,1
"FBgn0037883",4.48085181731784,2.76472614146132,27.0497748839069,0.00419481820372736,0.0657759825340068,0,6.31891637124156,0,1
"FBgn0033015",1.96898242571831,5.95355913929031,16.134021305345,0.00419701414288772,0.0657759825340068,28.9633846811818,114.167283955655,1,1
"FBgn0085422",4.15088894681679,3.73452214346163,16.1322090508371,0.0041982973124085,0.0657759825340068,1.08856875104794,23.9108303071741,0.5,1
"FBgn0030576",4.06722533975901,2.64568455252603,27.023434151323,0.00420318266951585,0.0657759825340068,0,4.66941610947288,0,1
"FBgn0265534",4.48610960094558,2.76639944521123,27.0230810332657,0.00420329496348656,0.0657759825340068,0,6.34230926030396,0,1
"FBgn0028434",4.13121765645337,2.66252709297651,27.0206328892095,0.00420407360799974,0.0657759825340068,0,4.89522521301414,0,1
"FBgn0033579",4.24784239368036,2.69466368327952,27.0186832433363,0.00420469385005865,0.0657759825340068,0,5.33232680323106,0,1
"FBgn0035789",4.92082866757124,2.91987180942674,27.0179329821388,0.00420493256595265,0.0657759825340068,0,8.67675398569592,0,1
"FBgn0265808",5.38381894300329,3.11791938608835,27.0109743152817,0.00420714757686358,0.0657759825340068,0,12.0722481717571,0,1
"FBgn0033980",4.31338497932104,2.71356489948817,26.9935309921152,0.0042127072862381,0.0657936309626217,0,5.59324222935588,0,1
"FBgn0263995",1.57534414067448,7.01604107112341,16.1076091913437,0.00421576443771195,0.0657936309626217,75.1004445352138,224.241302574202,1,1
"FBgn0024993",4.07806356196144,2.64849732923814,26.9306749864966,0.00423282866395249,0.0659322372812454,0,4.70684992368182,0,1
"FBgn0262000",3.82366806895256,2.68596838719397,31.2422058835554,0.00423555545250689,0.0659322372812454,0.0815992720613752,5.04387317449206,0.5,1
"FBgn0037758",3.35118832882989,4.56601845391449,16.0771460488361,0.00423752231846181,0.0659322372812454,4.50273765096474,48.3097102852316,1,1
"FBgn0283508",4.14832369668051,2.667117908184,26.8933300203748,0.00424484855475544,0.0659322372812454,0,4.95652760800453,0,1
"FBgn0052644",4.75735905849453,2.8586006573074,26.8874445059433,0.00424674731932918,0.0659322372812454,0,7.71551104059393,0,1
"FBgn0035831",5.06431626089556,2.97730426422025,26.8763651112223,0.00425032500911987,0.0659322372812454,0,9.6162179957823,0,1
"FBgn0001257",4.34130329520064,3.64352877404971,16.0536813350379,0.00425437852998208,0.0659322372812454,0.779792555270701,22.0374067197504,0.25,1
"FBgn0267989",3.99668700582,2.62776297791063,28.1314642929777,0.00425466096152804,0.0659322372812454,0,4.43281097786863,0,1
"FBgn0033443",3.51155722878394,2.89837334024605,16.0458048996549,0.00426005567661063,0.0659576726035935,0.377136355273747,7.54107474246836,0.75,1
"FBgn0038498",2.03825402267958,6.12962664920739,16.0316584220171,0.00427027618970739,0.06604537929812,31.9929412403439,132.255631153959,1,1
"FBgn0053285",4.41092448510533,2.7428555241571,26.8057253079844,0.00427323714004225,0.06604537929812,0,6.00516708656395,0,1
"FBgn0285962",3.8205939129325,3.2143210608147,15.9959186070504,0.00429623584156502,0.0663281623469418,0.618493159929258,12.625592650273,0.5,1
"FBgn0263102",1.67003592365274,6.14987639656971,15.9871572580698,0.00430263008375185,0.0663281623469418,38.3284923471741,122.502087883451,1,1
"FBgn0267771",3.99285141640758,2.62680619617265,28.2178955977101,0.00430900661485433,0.0663281623469418,0,4.42016314989932,0,1
"FBgn0025820",3.99290950002071,2.62682314649691,27.2857078019146,0.00430900661487486,0.0663281623469418,0,4.42060486363844,0,1
"FBgn0263445",2.93545115296378,2.94299127864553,20.174497558644,0.00431550426113334,0.0663281623469418,0.730502552107166,7.54263772954526,1,1
"FBgn0085376",3.85854760976669,3.53820850801183,15.9611516801644,0.00432168056801427,0.0663281623469418,1.03256445734028,18.8794520597416,0.75,1
"FBgn0038542",3.17730207418055,3.7594748043938,15.9570835607039,0.00432467032286001,0.0663281623469418,2.21767071944757,22.3008365163902,1,1
"FBgn0040092",-3.85195249896003,5.54427815562597,15.9533528702105,0.00432741439228515,0.0663281623469418,60.8440904130906,3.93252121477505,1,1
"FBgn0004622",3.88553872733342,3.15003950189123,15.952984384163,0.00432768554768437,0.0663281623469418,0.514243830113275,11.6122633621767,0.75,1
"FBgn0029940",4.61844534805416,2.80993568142744,26.6352045531361,0.00432927799533047,0.0663281623469418,0,6.98092664853153,0,1
"FBgn0265299",4.16196701644404,2.67081181667161,26.6014019756047,0.0043405116359248,0.0663576739668186,0,5.00640538230319,0,1
"FBgn0003866",3.98395239629233,2.63246289747583,44.2944297174084,0.00434477974513081,0.0663576739668186,0.00578157024117566,4.48256982923752,0.25,1
"FBgn0040737",5.35626793976193,3.10505943263294,26.5390550637288,0.00436134094449939,0.0663576739668186,0,11.8394145959253,0,1
"FBgn0264078",2.16473028940743,5.56298438710319,15.8992934285382,0.00436742541405094,0.0663576739668186,19.6130403655015,88.8017925116666,1,1
"FBgn0039161",4.66210613167372,2.82490157769236,26.5200924368561,0.00436770443587959,0.0663576739668186,0,7.20357579993906,0,1
"FBgn0032218",4.59827854471067,2.80312741621063,26.519321762441,0.00436796333975147,0.0663576739668186,0,6.87899650921853,0,1
"FBgn0029922",-1.8174594677907,7.32086615996834,15.8978211448289,0.00436852162399431,0.0663576739668186,203.827857456101,57.5993782674573,1,1
"FBgn0052774",4.76854333629345,2.86265360639935,26.514840451193,0.00436946924633507,0.0663576739668186,0,7.77781578599234,0,1
"FBgn0039342",4.60351602480109,2.80488819815665,26.5144251381855,0.00436960884629561,0.0663576739668186,0,6.90602504213371,0,1
"FBgn0262965",4.20874985797354,2.68367516473708,26.5099546032237,0.00437111193932371,0.0663576739668186,0,5.18116447123812,0,1
"FBgn0037637",1.51985766614159,6.30440228215976,15.8921579185818,0.00437274150421533,0.0663576739668186,45.7366739637924,131.71390714458,1,1
"FBgn0264486",4.28558200490508,2.70546977697563,26.4657073188886,0.00438602877360419,0.0664464938139192,0,5.48077089682939,0,1
"FBgn0265735",4.73240421981469,2.84963141670402,26.4623077490748,0.00438717785797716,0.0664464938139192,0,7.57806684293818,0,1
"FBgn0264384",4.87596582632553,2.90261866012483,26.4541472492648,0.004389937934215,0.0664464938139192,0,8.40195053533424,0,1
"FBgn0000042",1.40259447639762,9.39463474966652,15.8402125257644,0.00441168940970516,0.0666364582438272,431.790095029977,1141.8209938872,1,1
"FBgn0031159",3.98525941853543,2.6249227482448,26.9400721696778,0.00441982777466042,0.0666364582438272,0,4.39569995446905,0,1
"FBgn0064123",3.98525941853543,2.6249227482448,26.9400721696778,0.00441982777466042,0.0666364582438272,0,4.39569995446905,0,1
"FBgn0036997",4.74858458402101,2.85542972314094,26.3628900612498,0.00442097299356251,0.0666364582438272,0,7.66790979095076,0,1
"FBgn0260745",3.82946398074759,4.23021728044762,15.8229762829113,0.00442470974211558,0.0666364582438272,2.38630526915661,37.7478022896008,1,1
"FBgn0004838",1.18577230387722,8.81368266218214,15.8222753702819,0.00442524024187938,0.0666364582438272,312.471002362904,711.060959295835,1,1
"FBgn0014869",-1.72853917591204,7.57741697107669,15.7973514102836,0.00444415682405129,0.0668640135865182,242.791306851931,73.0352931777554,1,1
"FBgn0267533",3.81071389061017,2.68211504604351,32.2185755454368,0.00444947420253053,0.0668866227525172,0.0792039174305668,4.99402937817334,0.5,1
"FBgn0051436",4.07821595168526,2.64854263431708,26.2687386146287,0.00445332189328888,0.0668866227525172,0,4.70803915297946,0,1
"FBgn0036093",4.77770492533178,2.86598152085431,26.2375371527663,0.00446411681333512,0.0668866227525172,0,7.83030986474581,0,1
"FBgn0035976",4.0230103575356,2.63437107896664,26.2321900645533,0.00446597052249973,0.0668866227525172,0,4.51945999576754,0,1
"FBgn0265105",4.12410377287621,2.66062252451549,26.231045210081,0.0044663675594237,0.0668866227525172,0,4.86901215161734,0,1
"FBgn0266775",4.24767119654407,2.69461079775997,26.2249078939752,0.00446849684808827,0.0668866227525172,0,5.33091671706386,0,1
"FBgn0038471",4.01567447136568,2.6325259576595,26.1769295632308,0.00448519260635865,0.0670793954651409,0,4.49574431589579,0,1
"FBgn0267347",3.13612564521497,3.05696174605852,15.7371738038781,0.00449025313416489,0.0670979747675847,0.787433733335912,9.34025929410292,0.75,1
"FBgn0037817",4.60077455157005,2.80396696668499,26.0898531467575,0.00451572236487785,0.0673326968929283,0,6.89137251334838,0,1
"FBgn0266410",1.4545164714185,8.39998177209389,15.702032575677,0.00451745120278066,0.0673326968929283,210.787086743637,577.959767448403,1,1
"FBgn0265761",4.05993026326003,2.64379925492074,26.0709598449728,0.00452238570344606,0.0673326968929283,0,4.64427335444395,0,1
"FBgn0034323",3.08374867302943,2.88268559760147,17.3898353755944,0.00452610992968023,0.0673326968929283,0.564597466165695,6.92933298624628,0.75,1
"FBgn0040606",4.35279268101244,2.72523397521531,26.0539651484265,0.00452839144363857,0.0673326968929283,0,5.75715432325793,0,1
"FBgn0037130",1.76316209386974,5.49010639138205,15.6872552466905,0.0045289505336278,0.0673326968929283,22.2978706719451,76.3543737373118,1,1
"FBgn0036985",4.74831296807345,2.85533820115888,26.014744845285,0.0045422950317367,0.0674740072634903,0,7.66532746447588,0,1
"FBgn0004587",1.42409926659306,7.55316226065755,15.6618276926186,0.00454882436531645,0.0675139278477246,117.233906732439,315.071622450957,1,1
"FBgn0052683",4.2196914011831,3.52086419757535,15.6475815284927,0.00456000717852069,0.0676227899984338,0.747763233969073,19.041699232627,0.75,1
"FBgn0035756",2.6463122097298,4.79420307861836,15.6409440848813,0.00456522924369752,0.0676431479759667,8.23870448579859,52.9663596438054,1,1
"FBgn0038196",3.39790455829298,2.91773994821157,15.6292907052506,0.00457441594468632,0.0677221662982079,0.457754214145356,7.69298459001982,0.5,1
"FBgn0052103",1.82804167972205,5.17874268743019,15.6176939424725,0.00458358122973398,0.0678007348064942,16.9398651842655,60.882350154022,1,1
"FBgn0259227",3.9490858941762,4.45704084253588,15.612039368141,0.0045880586381142,0.0678041259961957,2.73011592675754,46.6735204220409,1,1
"FBgn0031808",3.97366153034366,2.62205416499087,27.8919991256757,0.00459152733941119,0.0678041259961957,0,4.35799431642064,0,1
"FBgn0038266",3.89332739907485,2.65490043807742,37.2787455332678,0.00459558728998497,0.0678070994516422,0.0414374915905332,4.70778431812996,0.5,1
"FBgn0267688",5.08382325010751,2.9854025144852,25.8543827664359,0.00459978238970895,0.0678120603476135,0,9.7498566596856,0,1
"FBgn0040923",4.3255369453708,2.7171375014319,25.8177602335135,0.00461305671132983,0.0679269516454799,0,5.64293312476491,0,1
"FBgn0036732",3.27230065069879,3.08833834031621,15.5764095332887,0.00461639865134983,0.0679269516454799,0.771183240851297,9.95186513840527,1,1
"FBgn0038720",3.12506186479415,2.89482749872294,15.5683057376872,0.00462287529217869,0.0679269516454799,0.556382775910941,7.12974449990912,1,1
"FBgn0033721",4.0746211400136,2.6476082415318,25.7903238370608,0.00462303728264917,0.0679269516454799,0,4.69562917086968,0,1
"FBgn0004623",4.3012896099859,2.71003367592177,25.760030323129,0.00463409306448184,0.0680325124662819,0,5.54489346415419,0,1
"FBgn0037552",4.08898801675305,2.65135454396787,25.7485175749313,0.00463830461051375,0.068037501603137,0,4.74559189011816,0,1
"FBgn0032303",3.96980481369529,2.62110544412937,27.381444937064,0.00465025772424455,0.0680952634886676,0,4.34565229027073,0,1
"FBgn0082961",7.07384141026762,4.15203827117861,25.7066213509838,0.00465367715834622,0.0680952634886676,0,39.6120938198571,0,1
"FBgn0037092",3.52696312558778,4.15364081769997,15.529725115549,0.00465386737892732,0.0680952634886676,2.72699222656647,34.1487536267331,1,1
"FBgn0030441",5.28007654756062,3.07029081345708,25.6915992238064,0.00465920680183205,0.068116673151909,0,11.2152628575935,0,1
"FBgn0029529",4.07803526120974,2.64848891543894,25.6726105950356,0.00466620995554236,0.0681623504145851,0,4.70662906681226,0,1
"FBgn0036717",4.60076335885501,2.80396328672599,25.6562585659898,0.00467225276816357,0.0681939351286863,0,6.89127057940858,0,1
"FBgn0085254",4.6157176542819,2.80901318751437,25.5854806911536,0.00469853772660903,0.0684143327738342,0,6.96615519681643,0,1
"FBgn0030719",1.32336564627435,6.89378686589114,15.4697179367136,0.00470259559050348,0.0684143327738342,76.0433867020009,190.723598215727,1,1
"FBgn0262904",4.63814759043132,2.81665007667749,25.565846429945,0.00470586677889078,0.0684143327738342,0,7.081106921878,0,1
"FBgn0262030",3.96585212707606,2.62013128110619,28.1054282432934,0.00470975339755623,0.0684143327738342,0,4.33266468250209,0,1
"FBgn0031903",3.96590392128315,2.62014630896229,27.7819635961661,0.0047097533975765,0.0684143327738342,0,4.33305542927131,0,1
"FBgn0037134",3.53732220084164,3.1693347203643,15.4554321667966,0.00471429115657832,0.0684143327738342,0.725993217929376,11.5386359300264,0.75,1
"FBgn0003062",3.24018548322725,2.82668476829169,20.0877037341519,0.00471460518916026,0.0684143327738342,0.411228314478778,6.37986199744266,0.75,1
"FBgn0034933",3.56065457223637,2.73743126022271,22.0573276950274,0.00472084226903226,0.0684483178165874,0.198425747221099,5.51908813851658,0.5,1
"FBgn0003205",2.8245046615626,5.00360131913398,15.4385475656053,0.00472816181874752,0.0684979288053176,8.86544970005066,64.7174263228352,1,1
"FBgn0260941",1.8565776724185,5.93272131485778,15.4078412574232,0.00475351951083203,0.0688085653738478,29.9902583120353,109.404066463508,1,1
"FBgn0283625",4.24444915663453,2.69369690127948,25.401858995913,0.00476772266922321,0.0689573584084441,0,5.31828587808451,0,1
"FBgn0262822",4.34385129188627,2.72256760143537,25.3292969146831,0.00479546412962051,0.0693015552218925,0,5.71982244298878,0,1
"FBgn0034566",-4.31583075765365,3.95523403562888,15.336243845433,0.00481331700199856,0.0695023990765166,15.8084820844673,0.511884273684975,1,1
"FBgn0050157",3.95800503186852,2.61820721598665,27.0151794194733,0.00483108163763439,0.0695963911932606,0,4.30736902656347,0,1
